path,logit,confidence,margin1,entropy1,y_cnn,y_true,generator,latency_cnn_ms
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00010532.JPEG,-6.816190242767334,0.9989053116878495,6.816190242767334,0.008556891789981286,0,0,real,54.875871166586876
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00047202.JPEG,-5.6089911460876465,0.9963486171327531,5.6089911460876465,0.02413863998836415,0,0,real,5.452153272926807
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00014623.JPEG,12.770289421081543,0.9999971389770508,12.770289421081543,3.938006170170331e-05,1,0,real,5.440942943096161
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00006889.JPEG,-3.8683462142944336,0.9795346856117249,3.8683462142944336,0.09984455133344164,0,0,real,5.452623125165701
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040644.JPEG,2.8870999813079834,0.9472050666809082,2.8870999813079834,0.20666393816709602,1,0,real,56.63233529776335
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00038761.JPEG,8.422386169433594,0.9997801184654236,8.422386169433594,0.0020717923509983678,1,0,real,5.456823855638504
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00009404.JPEG,-36.63037872314453,0.9999999999999999,36.63037872314453,-9.96454741145706e-13,0,0,real,5.441753193736076
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00010446.JPEG,-10.25217342376709,0.9999647205077054,10.25217342376709,0.00039697158642424963,0,0,real,5.4408530704677105
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00041017.JPEG,11.434221267700195,0.9999891519546509,11.434221267700195,0.00013485769313026117,1,0,real,56.684996001422405
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00046883.JPEG,-4.627856254577637,0.9903189456090331,4.627856254577637,0.054530748412709384,0,0,real,5.459832958877087
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/390_sdv4_00039.png,12.05781078338623,0.999994158744812,12.05781078338623,7.623166060394968e-05,1,1,sdv4,5.443232599645853
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00048399.JPEG,4.2798051834106445,0.9863437414169312,4.2798051834106445,0.07219651401704735,1,0,real,5.48612279817462
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/463_sdv4_00039.png,2.384436845779419,0.9156327843666077,2.384436845779419,0.2893081541556747,1,1,sdv4,43.74855523929
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/523_sdv4_00039.png,-6.89668607711792,0.9989898906787857,6.89668607711792,0.007977026733826935,0,1,sdv4,5.469413008540869
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/461_sdv4_00074.png,11.057963371276855,0.9999842643737793,11.057963371276855,0.0001897649682837468,1,1,sdv4,5.4602730087935925
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/588_sdv4_00039.png,3.5858309268951416,0.9730336666107178,3.5858309268951416,0.12403327049449923,1,1,sdv4,5.450554192066193
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/134_sdv4_00039.png,-15.582452774047852,0.9999998291454091,15.582452774047852,2.8331862070848455e-06,0,1,sdv4,11.46527798846364
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00016912.JPEG,-19.056114196777344,0.9999999947029417,19.056114196777344,1.0623640724017518e-07,0,0,real,5.534673109650612
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00016920.JPEG,-11.994612693786621,0.9999938226351333,11.994612693786621,8.027248039374271e-05,0,0,real,5.492993630468845
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/277_sdv4_00009.png,-21.53814125061035,0.9999999995573056,21.53814125061035,9.975511505163052e-09,0,1,sdv4,5.4656630381941795
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/167_sdv4_00143.png,-17.984821319580078,0.9999999845370855,17.984821319580078,2.9355866846201934e-07,0,1,sdv4,5.660103168338537
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/821_sdv4_00074.png,-17.927438735961914,0.9999999836238338,17.927438735961914,3.099568841124644e-07,0,1,sdv4,5.449112970381975
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/835_sdv4_00039.png,-15.114606857299805,0.9999997272219048,15.114606857299805,4.395709822909843e-06,0,1,sdv4,5.4306830279529095
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/034_sdv4_00039.png,-17.98845100402832,0.99999998459311,17.98845100402832,2.925509758968146e-07,0,1,sdv4,34.92943290621042
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/892_sdv4_00039.png,-0.9015191793441772,0.7112616002559662,0.9015191793441772,0.6010181974544534,0,1,sdv4,5.448462907224894
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/389_sdv4_00035.png,3.689445734024048,0.9756233096122742,3.689445734024048,0.11461528105830351,1,1,sdv4,5.456813145428896
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/216_sdv4_00035.png,-6.515846252441406,0.9985223836265504,6.515846252441406,0.011106630360347727,0,1,sdv4,38.90458308160305
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00004726.JPEG,-13.817435264587402,0.9999990019238112,13.817435264587402,1.4788927774352074e-05,0,0,real,5.436533130705357
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/589_sdv4_00127.png,1.999367117881775,0.8807306289672852,1.999367117881775,0.3654667320824426,1,1,sdv4,5.576282739639282
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/884_sdv4_00074.png,-18.495922088623047,0.9999999907248043,18.495922088623047,1.808264935485755e-07,0,1,sdv4,55.792623199522495
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/228_sdv4_00035.png,-22.675859451293945,0.9999999998580944,22.675859451293945,3.357739275778371e-09,0,1,sdv4,5.466472823172808
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00008706.JPEG,6.376785755157471,0.9983022212982178,6.376785755157471,0.012525506950123666,1,0,real,5.5487328208982944
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00025245.JPEG,-7.525623798370361,0.9994611981674097,7.525623798370361,0.004593766912506481,0,0,real,5.429342854768038
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00039053.JPEG,-0.4222073256969452,0.6040113270282745,0.4222073256969452,0.6713516536844213,0,0,real,5.441972985863686
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/807_sdv4_00035.png,21.058326721191406,1.0,21.058326721191406,-1.000088900581841e-12,1,1,sdv4,6.390755996108055
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00039564.JPEG,21.30045509338379,1.0,21.30045509338379,-1.000088900581841e-12,1,0,real,6.429384928196669
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00035361.JPEG,-9.152420043945312,0.9998940481673344,9.152420043945312,0.0010756731182425148,0,0,real,41.3857982493937
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00030661.JPEG,-19.471296310424805,0.9999999965027762,19.471296310424805,7.159070594097481e-08,0,0,real,6.406955420970917
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00005907.JPEG,-3.017414093017578,0.9533546678721905,3.017414093017578,0.18851656960177274,0,0,real,6.401354912668467
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/404_sdv4_00020.png,-10.34553050994873,0.9999678649328416,10.34553050994873,0.0003645899006322042,0,1,sdv4,6.460494827479124
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00044468.JPEG,-4.976150989532471,0.9931467198766768,4.976150989532471,0.040979828566390056,0,0,real,44.56701688468456
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00034112.JPEG,-9.148195266723633,0.9998935996409273,9.148195266723633,0.0010797772721716516,0,0,real,6.40087528154254
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00038405.JPEG,8.056318283081055,0.9996830224990845,8.056318283081055,0.0028707134727586243,1,0,real,6.392005831003189
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00019577.JPEG,-10.533295631408691,0.9999733660079073,10.533295631408691,0.0003071780571812594,0,0,real,6.417644675821066
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040405.JPEG,19.1071834564209,1.0,19.1071834564209,-1.000088900581841e-12,1,0,real,6.648685783147812
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00015328.JPEG,15.36413860321045,0.9999997615814209,15.36413860321045,3.874118200445909e-06,1,0,real,6.395505275577307
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00049408.JPEG,4.010908603668213,0.9822054505348206,4.010908603668213,0.08932708226369283,1,0,real,6.378674879670143
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/258_sdv4_00027.png,5.422548294067383,0.9956035614013672,5.422548294067383,0.02824605857281475,1,1,sdv4,6.6192857921123505
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/547_sdv4_00143.png,-20.72214698791504,0.9999999989988806,20.72214698791504,2.1744463553963036e-08,0,1,sdv4,6.390055175870657
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/535_sdv4_00143.png,-52.544471740722656,1.0,52.544471740722656,-1.000088900163411e-12,0,1,sdv4,6.397865246981382
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00016295.JPEG,15.024930000305176,0.9999996423721313,15.024930000305176,5.6661726569141535e-06,1,0,real,6.375666242092848
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/114_sdv4_00020.png,-9.829896926879883,0.9999461845909536,9.829896926879883,0.0005828167777824155,0,1,sdv4,43.43099379912019
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/884_sdv4_00035.png,-20.324159622192383,0.999999998509508,20.324159622192383,3.178148862848302e-08,0,1,sdv4,5.4530128836631775
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00026017.JPEG,18.960172653198242,1.0,18.960172653198242,-1.000088900581841e-12,1,0,real,5.465933121740818
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00022189.JPEG,-16.631284713745117,0.9999999401416417,16.631284713745117,1.0553777582276309e-06,0,0,real,5.445512942969799
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00014302.JPEG,12.062341690063477,0.9999942779541016,12.062341690063477,7.479389723637195e-05,1,0,real,45.7998993806541
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00034680.JPEG,17.573781967163086,1.0,17.573781967163086,-1.000088900581841e-12,1,0,real,5.457961931824684
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/316_sdv4_00127.png,-10.536299705505371,0.9999734458979219,10.536299705505371,0.0003063364320996662,0,1,sdv4,5.4681431502103806
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/033_sdv4_00039.png,0.5711587071418762,0.6390304565429688,0.5711587071418762,0.6539739961710963,1,1,sdv4,5.46776270493865
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/138_sdv4_00074.png,1.3230139017105103,0.7896826863288879,1.3230139017105103,0.5143767842148368,1,1,sdv4,36.8237579241395
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/375_sdv4_00009.png,-3.699888229370117,0.9758703485131264,3.699888229370117,0.1137025562863217,0,1,sdv4,5.466883070766926
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/401_sdv4_00143.png,-18.11132049560547,0.9999999863744682,18.11132049560547,2.6039990496753265e-07,0,1,sdv4,5.467613227665424
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00009639.JPEG,-12.883411407470703,0.9999974601712438,12.883411407470703,3.5261488627065804e-05,0,0,real,5.4768528789281845
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00025085.JPEG,-6.140040397644043,0.997849796898663,6.140040397644043,0.015354852139071777,0,0,real,41.819908656179905
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00024005.JPEG,15.249704360961914,0.9999997615814209,15.249704360961914,3.874118200445909e-06,1,0,real,5.88993402197957
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/368_sdv4_00020.png,-4.484549522399902,0.9888438945636153,4.484549522399902,0.061248909199519266,0,1,sdv4,5.541822873055935
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00024178.JPEG,-11.299420356750488,0.9999876200536164,11.299420356750488,0.00015226623777222982,0,0,real,5.506272893399
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/001_sdv4_00127.png,7.305408954620361,0.99932861328125,7.305408954620361,0.005576423603458109,1,1,sdv4,5.519023165106773
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/305_sdv4_00020.png,-7.6685662269592285,0.9995329309313092,7.6685662269592285,0.0040489282666987,0,1,sdv4,5.726634059101343
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00012432.JPEG,-3.526930570602417,0.9714443907141685,3.526930570602417,0.12968490570418678,0,0,real,5.560404155403376
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/524_sdv4_00020.png,-14.196942329406738,0.9999993171174992,14.196942329406738,1.0377724224622588e-05,0,1,sdv4,5.46099292114377
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00031938.JPEG,3.5905401706695557,0.9731569290161133,3.5905401706695557,0.12359098257240186,1,0,real,51.63727281615138
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/336_sdv4_00127.png,9.773554801940918,0.9999430179595947,9.773554801940918,0.000613853041792125,1,1,sdv4,5.5779325775802135
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/696_sdv4_00127.png,-16.4599666595459,0.9999999289560222,16.4599666595459,1.2404234875925031e-06,0,1,sdv4,5.47258323058486
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/614_sdv4_00035.png,-33.18813705444336,0.9999999999999961,33.18813705444336,-8.8945420228148e-13,0,1,sdv4,5.51864318549633
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00014030.JPEG,-4.970858097076416,0.9931106003932655,4.970858097076416,0.04115946889860326,0,0,real,5.483482964336872
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00001818.JPEG,1.9950557947158813,0.8802769780158997,1.9950557947158813,0.3663727684327023,1,0,real,5.558102857321501
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/178_sdv4_00035.png,-15.44778823852539,0.9999998045162215,15.44778823852539,3.2152738122031467e-06,0,1,sdv4,5.466722883284092
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00027760.JPEG,29.22882652282715,1.0,29.22882652282715,-1.000088900581841e-12,1,0,real,51.622163970023394
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00005654.JPEG,-3.960611581802368,0.9813047125935555,3.960611581802368,0.09291702449835944,0,0,real,5.46521320939064
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/471_sdv4_00074.png,-37.01925277709961,0.9999999999999999,37.01925277709961,-9.975540540659021e-13,0,1,sdv4,5.553542636334896
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/629_sdv4_00173.png,-10.252626419067383,0.9999647364820703,10.252626419067383,0.00039680781084708305,0,1,sdv4,5.4980432614684105
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00018565.JPEG,6.577810764312744,0.9986109733581543,6.577810764312744,0.010526678952455619,1,0,real,29.81524122878909
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00017555.JPEG,8.051518440246582,0.9996814727783203,8.051518440246582,0.002883194801992655,1,0,real,5.470923148095608
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00023432.JPEG,-1.0433975458145142,0.7395050227642059,1.0433975458145142,0.5735740113145869,0,0,real,5.595502909272909
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00025323.JPEG,-22.4381046295166,0.9999999998200073,22.4381046295166,4.216691169737345e-09,0,0,real,5.482993088662624
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/647_sdv4_00143.png,-9.971280097961426,0.9999532794681727,9.971280097961426,0.000512585131218316,0,1,sdv4,50.761650782078505
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00014220.JPEG,25.1092472076416,1.0,25.1092472076416,-1.000088900581841e-12,1,0,real,6.601485889405012
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/660_sdv4_00074.png,-10.271069526672363,0.9999653808699804,10.271069526672363,0.0003901952183667474,0,1,sdv4,6.345134694129229
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00004165.JPEG,-2.764616012573242,0.9407335184514523,2.764616012573242,0.22494443232607972,0,0,real,6.380524951964617
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00046916.JPEG,-3.3913767337799072,0.9674339480698109,3.3913767337799072,0.14355187874791459,0,0,real,26.261602994054556
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00033882.JPEG,-34.97956466674805,0.9999999999999993,34.97956466674805,-9.816418190160378e-13,0,0,real,6.359666120260954
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00024748.JPEG,-5.150883197784424,0.994239095132798,5.150883197784424,0.0354513107447878,0,0,real,6.353334989398718
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/539_sdv4_00009.png,-17.797605514526367,0.9999999813534668,17.797605514526367,3.505081768062735e-07,0,1,sdv4,6.445175036787987
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/040_sdv4_00039.png,11.543503761291504,0.9999903440475464,11.543503761291504,0.0001211622247708258,1,1,sdv4,40.27463588863611
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00034004.JPEG,-11.33291244506836,0.999988027812833,11.33291244506836,0.0001476520047803185,0,0,real,6.369485054165125
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/695_sdv4_00035.png,-10.38526725769043,0.9999691167977289,10.38526725769043,0.00035161398641193344,0,1,sdv4,6.3592856749892235
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/479_sdv4_00074.png,-8.949530601501465,0.9998702187731396,8.949530601501465,0.0012912707090151551,0,1,sdv4,6.383595056831837
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00034964.JPEG,6.878866672515869,0.9989718198776245,6.878866672515869,0.008101494526052421,1,0,real,33.27909018844366
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00047079.JPEG,4.031962871551514,0.982569694519043,4.031962871551514,0.0878623118829438,1,0,real,6.386194843798876
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/148_sdv4_00127.png,18.64232063293457,1.0,18.64232063293457,-1.000088900581841e-12,1,1,sdv4,6.387215107679367
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/361_sdv4_00127.png,1.3236052989959717,0.7897809147834778,1.3236052989959717,0.5142467975630688,1,1,sdv4,47.19954216852784
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00000061.JPEG,-7.119327068328857,0.9991913432604633,7.119327068328857,0.006566075676112379,0,0,real,6.359565071761608
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/995_sdv4_00058.png,-7.656937599182129,0.9995274704415351,7.656937599182129,0.004090770583747882,0,1,sdv4,6.369244772940874
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00039874.JPEG,7.730845928192139,0.9995611310005188,7.730845928192139,0.003831804787497282,1,0,real,6.355615332722664
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/854_sdv4_00039.png,-5.582809925079346,0.9962521195411682,5.582809925079346,0.024678625444751832,0,1,sdv4,6.3783652149140835
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00010945.JPEG,11.7859468460083,0.9999923706054688,11.7859468460083,9.753034967552958e-05,1,0,real,6.367185153067112
